1520527958809719808,-0.00622568,0.417716,-0.0348176,0.28902,0.0692848,9.10478
1520527958810719744,-0.00705094,0.423013,-0.0359076,0.280498,0.0655855,9.10887
1520527958811719680,-0.00790579,0.428324,-0.0370032,0.268854,0.0625743,9.11239
1520527958812719616,-0.00877591,0.433713,-0.0380967,0.254081,0.0602558,9.11532
1520527958813719552,-0.00964696,0.439244,-0.0391807,0.236163,0.0586358,9.11765
1520527958814719488,-0.0105047,0.444979,-0.0402475,0.215086,0.0577206,9.11937
1520527958815719424,-0.0113368,0.450943,-0.0413038,0.190772,0.0550423,9.12392
1520527958816719360,-0.0121398,0.456988,-0.0424174,0.163148,0.0479075,9.13502
1520527958817719296,-0.0129125,0.462921,-0.0436723,0.132216,0.0363139,9.15268
1520527958818719232,-0.0136538,0.46855,-0.0451526,0.0979818,0.0202608,9.1769
1520527958819719168,-0.0143627,0.473682,-0.0469425,0.0604589,-0.000252566,9.20769
1520527958820719104,-0.0150379,0.478124,-0.0491259,0.0196664,-0.0252262,9.24506
1520527958821719040,-0.0156786,0.481684,-0.051787,-0.024369,-0.0546598,9.28901
1520527958822718976,-0.0162837,0.484168,-0.0550099,-0.0716127,-0.0885528,9.33955
1520527958823718912,-0.0168519,0.485384,-0.0588787,-0.122023,-0.126905,9.3967
1520527958824718848,-0.0173822,0.48514,-0.0634774,-0.17555,-0.169716,9.46046
1520527958825718784,-0.0178735,0.483279,-0.0688606,-0.227609,-0.213806,9.52931
1520527958826718720,-0.0183267,0.479797,-0.0749564,-0.27322,-0.255706,9.60157
1520527958827718656,-0.0187431,0.474733,-0.081659,-0.312362,-0.295417,9.67723
1520527958828718592,-0.0191238,0.468126,-0.0888627,-0.345024,-0.332938,9.75627
1520527958829718528,-0.0194699,0.460013,-0.0964618,-0.3712,-0.368268,9.83869
1520527958830718464,-0.0197824,0.450432,-0.104351,-0.39089,-0.401405,9.92449
1520527958831718400,-0.0200629,0.439423,-0.112423,-0.404097,-0.432341,10.0137
1520527958832718336,-0.0203128,0.427023,-0.120574,-0.410826,-0.461072,10.1062
1520527958833718272,-0.020534,0.413271,-0.128697,-0.411078,-0.487588,10.2021
1520527958834718208,-0.0207289,0.398204,-0.136687,-0.404851,-0.51188,10.3015
1520527958835718144,-0.0208954,0.381865,-0.144464,-0.398046,-0.535512,10.3994
1520527958836718080,-0.021012,0.364313,-0.152053,-0.397115,-0.5602,10.4909
1520527958837718016,-0.0210516,0.345612,-0.159512,-0.402042,-0.585949,10.5758
1520527958838717952,-0.0209871,0.325827,-0.166896,-0.412818,-0.612758,10.6541
1520527958839717888,-0.0207911,0.305022,-0.174262,-0.429449,-0.640628,10.7259
1520527958840717824,-0.0204364,0.28326,-0.181665,-0.451956,-0.669557,10.7911
1520527958841717760,-0.0198956,0.260606,-0.189162,-0.480373,-0.69954,10.8498
1520527958842717696,-0.0191415,0.237123,-0.196809,-0.514751,-0.73057,10.9019
1520527958843717632,-0.0181469,0.212876,-0.204662,-0.555145,-0.762638,10.9474
1520527958844717568,-0.0168851,0.187929,-0.212777,-0.601619,-0.795734,10.9863
1520527958845717504,-0.0153346,0.162348,-0.221196,-0.648893,-0.828577,11.0189
1520527958846717440,-0.0134969,0.136206,-0.229896,-0.691111,-0.859769,11.0456
1520527958847717376,-0.0113793,0.10958,-0.23884,-0.72824,-0.889311,11.0663
1520527958848717312,-0.00898879,0.0825458,-0.24799,-0.760259,-0.917206,11.0811
1520527958849717248,-0.00633233,0.055179,-0.257308,-0.787151,-0.943457,11.0899
1520527958850717184,-0.00341678,0.027556,-0.266755,-0.808918,-0.968064,11.0928
1520527958851717120,-0.000249078,-0.000247283,-0.276294,-0.82557,-0.99103,11.0897
1520527958852717056,0.00316369,-0.0281549,-0.285886,-0.837134,-1.01235,11.0807
1520527958853716992,0.00681417,-0.0560909,-0.295494,-0.843642,-1.03203,11.0658
1520527958854716928,0.0106947,-0.0839794,-0.305079,-0.845132,-1.05007,11.0449
1520527958855716864,0.0148015,-0.111738,-0.314607,-0.84325,-1.06657,11.0173
1520527958856716800,0.0191494,-0.139254,-0.324059,-0.839756,-1.08169,10.9819
1520527958857716736,0.0237584,-0.166409,-0.33342,-0.834613,-1.0954,10.9387
1520527958858716672,0.0286486,-0.193082,-0.342677,-0.827789,-1.10772,10.8877
1520527958859716608,0.0338405,-0.219154,-0.351814,-0.819261,-1.11865,10.8288
1520527958860716544,0.0393548,-0.244505,-0.360817,-0.80902,-1.12817,10.7621
1520527958861716480,0.0452121,-0.269015,-0.369672,-0.797074,-1.1363,10.6876
1520527958862716416,0.0514328,-0.292565,-0.378364,-0.783447,-1.14303,10.6053
1520527958863716352,0.0580374,-0.315035,-0.386877,-0.768178,-1.14836,10.5152
1520527958864716288,0.0650459,-0.336305,-0.395198,-0.75132,-1.15228,10.4173
1520527958865716224,0.0724696,-0.356282,-0.40331,-0.732126,-1.1529,10.3178
1520527958866716160,0.0802837,-0.374979,-0.411184,-0.709726,-1.1481,10.2234
1520527958867716096,0.088454,-0.392442,-0.418789,-0.684099,-1.13789,10.1341
1520527958868716032,0.0969463,-0.408714,-0.426094,-0.655223,-1.12226,10.0498
1520527958869715968,0.105727,-0.42384,-0.433068,-0.623073,-1.10121,9.97049
1520527958870715904,0.114761,-0.437863,-0.439681,-0.587628,-1.07475,9.89628
1520527958871715840,0.124016,-0.450828,-0.4459,-0.548872,-1.04288,9.82714
1520527958872715776,0.133457,-0.462779,-0.451694,-0.506792,-1.0056,9.76311
1520527958873715712,0.143052,-0.473761,-0.457033,-0.46138,-0.962934,9.70421
1520527958874715648,0.152767,-0.483817,-0.461885,-0.412629,-0.914878,9.6505
1520527958875715584,0.162569,-0.492988,-0.466222,-0.362981,-0.863171,9.60091
1520527958876715520,0.172428,-0.50129,-0.47004,-0.315134,-0.80972,9.55424
1520527958877715456,0.182316,-0.508734,-0.473337,-0.269086,-0.754522,9.51046
1520527958878715392,0.192202,-0.51533,-0.476115,-0.224828,-0.697571,9.46956
1520527958879715328,0.202059,-0.521087,-0.478373,-0.182357,-0.638866,9.43151
1520527958880715264,0.211856,-0.526016,-0.480113,-0.141673,-0.578405,9.39633
1520527958881715200,0.221565,-0.530128,-0.481333,-0.102779,-0.516191,9.36402
1520527958882715136,0.231158,-0.533433,-0.482034,-0.0656845,-0.452232,9.33463
1520527958883715072,0.240604,-0.53594,-0.482217,-0.0303999,-0.386535,9.3082
1520527958884715008,0.249877,-0.537661,-0.48188,0.00306177,-0.319112,9.28477
1520527958885714944,0.258951,-0.53862,-0.481032,0.0351188,-0.252239,9.26555
1520527958886714880,0.267827,-0.538905,-0.47971,0.0662408,-0.188431,9.25182
1520527958887714816,0.276513,-0.538618,-0.477962,0.0964239,-0.127691,9.24355
1520527958888714752,0.285014,-0.537862,-0.475837,0.125664,-0.0700191,9.24071
1520527958889714688,0.293337,-0.536741,-0.473382,0.153954,-0.0154141,9.24329
1520527958890714624,0.301489,-0.535356,-0.470647,0.181288,0.0361261,9.25125
1520527958891714560,0.309477,-0.533811,-0.467678,0.207654,0.084605,9.26461
1520527958892714496,0.317306,-0.532208,-0.464524,0.23304,0.130027,9.28337
1520527958893714432,0.324986,-0.530651,-0.461233,0.257434,0.172398,9.30752
1520527958894714368,0.332521,-0.529243,-0.457852,0.280827,0.211726,9.3371
1520527958895714304,0.339912,-0.528061,-0.454411,0.306119,0.251626,9.37025
1520527958896714240,0.347129,-0.527071,-0.450865,0.33655,0.296108,9.40493
1520527958897714176,0.354134,-0.52621,-0.447146,0.372141,0.345167,9.44111
1520527958898714112,0.360889,-0.525413,-0.443187,0.412905,0.398798,9.47878
1520527958899714048,0.367356,-0.524616,-0.438923,0.45885,0.456989,9.51794
1520527958900713984,0.373497,-0.523754,-0.434287,0.509976,0.519729,9.55859
1520527958901713920,0.379274,-0.522763,-0.429213,0.566281,0.587002,9.60076
1520527958902713856,0.384648,-0.521579,-0.423634,0.627757,0.65879,9.64449
1520527958903713792,0.389583,-0.520137,-0.417484,0.694399,0.735076,9.68981
1520527958904713728,0.394039,-0.518372,-0.410696,0.766206,0.81584,9.73678
1520527958905713664,0.397989,-0.516235,-0.403235,0.834614,0.895161,9.78308
1520527958906713600,0.401454,-0.513733,-0.395191,0.8901,0.966467,9.82609
1520527958907713536,0.404471,-0.510887,-0.38669,0.932678,1.02977,9.86574
1520527958908713472,0.407075,-0.507719,-0.37786,0.962357,1.08509,9.90201
1520527958909713408,0.4093,-0.504253,-0.368827,0.979128,1.13242,9.93484
1520527958910713344,0.411182,-0.50051,-0.359718,0.98296,1.17179,9.96421
1520527958911713280,0.412757,-0.496513,-0.350659,0.9738,1.20319,9.99011
1520527958912713216,0.41406,-0.492283,-0.341778,0.951574,1.22663,10.0125
1520527958913713152,0.415125,-0.487842,-0.333201,0.916191,1.2421,10.0315
1520527958914713088,0.415987,-0.483214,-0.325054,0.867545,1.2496,10.047
1520527958915713024,0.416672,-0.478426,-0.317438,0.813977,1.25172,10.062
1520527958916712960,0.417168,-0.473521,-0.310341,0.76489,1.25135,10.0798
1520527958917712896,0.417451,-0.468548,-0.303718,0.720314,1.24851,10.1005
1520527958918712832,0.417498,-0.463557,-0.297525,0.680276,1.24318,10.1239
1520527958919712768,0.417288,-0.458597,-0.291718,0.644809,1.23536,10.1501
1520527958920712704,0.416797,-0.453715,-0.286254,0.613944,1.22504,10.1791
1520527958921712640,0.416002,-0.448961,-0.281089,0.58771,1.21223,10.2108
1520527958922712576,0.414881,-0.444383,-0.27618,0.566134,1.19691,10.2452
1520527958923712512,0.413412,-0.440029,-0.271482,0.549242,1.17908,10.2824
1520527958924712448,0.411572,-0.435948,-0.266951,0.537058,1.15873,10.3222
1520527958925712384,0.409343,-0.432179,-0.262548,0.528587,1.13733,10.3629
1520527958926712320,0.406718,-0.428722,-0.258256,0.522708,1.11653,10.4023
1520527958927712256,0.403697,-0.425566,-0.25406,0.519446,1.09634,10.4404
1520527958928712192,0.400277,-0.422699,-0.249949,0.518817,1.07676,10.4771
1520527958929712128,0.396457,-0.420111,-0.245911,0.520835,1.05779,10.5126
1520527958930712064,0.392235,-0.41779,-0.241932,0.5255,1.03943,10.5467
1520527958931712000,0.387609,-0.415724,-0.238,0.532807,1.02167,10.5794
1520527958932711936,0.382577,-0.413903,-0.234104,0.54274,1.0045,10.6107
1520527958933711872,0.377139,-0.412316,-0.230231,0.555281,0.987924,10.6407
1520527958934711808,0.371291,-0.410949,-0.226369,0.57041,0.971922,10.6692
1520527958935711744,0.365039,-0.409784,-0.222505,0.587955,0.956379,10.6956
1520527958936711680,0.358417,-0.408761,-0.218624,0.607757,0.941171,10.719
1520527958937711616,0.351466,-0.40781,-0.214708,0.629845,0.926302,10.7396
1520527958938711552,0.344228,-0.40686,-0.210739,0.654242,0.911777,10.7573
1520527958939711488,0.336745,-0.405843,-0.206702,0.68096,0.897599,10.7722
1520527958940711424,0.329059,-0.404686,-0.202578,0.71,0.883769,10.7841
1520527958941711360,0.321211,-0.403322,-0.19835,0.74135,0.870285,10.7932
1520527958942711296,0.313244,-0.401679,-0.194001,0.774988,0.857144,10.7993
1520527958943711232,0.3052,-0.399687,-0.189515,0.810882,0.84434,10.8024
1520527958944711168,0.297119,-0.397276,-0.184874,0.849002,0.831868,10.8025
1520527958945711104,0.289035,-0.394387,-0.180071,0.886646,0.820042,10.7991
1520527958946711040,0.280937,-0.391018,-0.175132,0.920821,0.809225,10.7917
1520527958947710976,0.272806,-0.387177,-0.170094,0.951557,0.799425,10.7803
1520527958948710912,0.26462,-0.382876,-0.164992,0.97888,0.790653,10.7649
1520527958949710848,0.256359,-0.378125,-0.159863,1.0028,0.782911,10.7456
1520527958950710784,0.248003,-0.372934,-0.154743,1.02333,0.776204,10.7223
1520527958951710720,0.239531,-0.367313,-0.149668,1.04043,0.770527,10.6951
1520527958952710656,0.230922,-0.361273,-0.144675,1.05409,0.765877,10.664
1520527958953710592,0.222157,-0.354825,-0.139799,1.06424,0.762245,10.6288
1520527958954710528,0.213215,-0.347978,-0.135076,1.07084,0.75962,10.5897
1520527958955710464,0.204078,-0.340751,-0.130536,1.07595,0.757073,10.5505
1520527958956710400,0.19475,-0.333196,-0.126181,1.08196,0.753563,10.5155
1520527958957710336,0.185237,-0.325374,-0.122003,1.08889,0.749089,10.4847
1520527958958710272,0.175547,-0.317345,-0.117996,1.09675,0.743653,10.4582
1520527958959710208,0.165686,-0.309171,-0.114155,1.10559,0.737258,10.436
1520527958960710144,0.155662,-0.300912,-0.110471,1.1154,0.729903,10.4181
1520527958961710080,0.145483,-0.292629,-0.10694,1.1262,0.721587,10.4045
1520527958962710016,0.135154,-0.284383,-0.103553,1.13798,0.712308,10.3951
1520527958963709952,0.124685,-0.276235,-0.100305,1.15075,0.702063,10.39
1520527958964709888,0.114081,-0.268245,-0.0971893,1.16448,0.690847,10.389
1520527958965709824,0.103354,-0.260465,-0.0941938,1.17876,0.678722,10.3906
1520527958966709760,0.0925251,-0.252905,-0.0912836,1.19313,0.66576,10.3933
1520527958967709696,0.0816196,-0.245566,-0.0884171,1.20761,0.651967,10.3971
1520527958968709632,0.070663,-0.238447,-0.0855527,1.22221,0.637346,10.402
1520527958969709568,0.0596804,-0.231546,-0.0826488,1.23696,0.621899,10.4079
1520527958970709504,0.0486972,-0.224865,-0.0796637,1.25186,0.605627,10.415
1520527958971709440,0.0377386,-0.218401,-0.0765559,1.26693,0.588527,10.4233
1520527958972709376,0.02683,-0.212156,-0.0732836,1.28217,0.570596,10.4325
1520527958973709312,0.0159966,-0.206127,-0.0698054,1.29759,0.551831,10.4429
1520527958974709248,0.00526382,-0.200316,-0.0660799,1.31319,0.532226,10.4542
1520527958975709184,-0.00534889,-0.194719,-0.062081,1.32592,0.512347,10.4654
1520527958976709120,-0.0158477,-0.189332,-0.0578505,1.33232,0.492843,10.4754
1520527958977709056,-0.0262457,-0.184148,-0.0534485,1.33242,0.473722,10.4841
1520527958978708992,-0.0365561,-0.17916,-0.0489353,1.32623,0.454991,10.4917
1520527958979708928,-0.0467922,-0.174361,-0.044371,1.31376,0.436653,10.4981
1520527958980708864,-0.056967,-0.169744,-0.0398157,1.29501,0.418712,10.5034
1520527958981708800,-0.0670939,-0.165303,-0.0353294,1.26994,0.401165,10.5076
1520527958982708736,-0.0771859,-0.161032,-0.0309723,1.23853,0.38401,10.5105
1520527958983708672,-0.0872564,-0.156922,-0.0268044,1.20071,0.367242,10.5124
1520527958984708608,-0.0973188,-0.152969,-0.0228859,1.15644,0.350853,10.513
1520527958985708544,-0.107381,-0.149164,-0.0192643,1.11071,0.334955,10.5125
1520527958986708480,-0.117429,-0.145507,-0.0159297,1.06926,0.319678,10.511
1520527958987708416,-0.12744,-0.141997,-0.0128569,1.03212,0.305028,10.5085
1520527958988708352,-0.137394,-0.13863,-0.0100204,0.999312,0.291006,10.505
1520527958989708288,-0.147269,-0.135407,-0.00739465,0.970857,0.277618,10.5006
1520527958990708224,-0.157044,-0.132326,-0.00495417,0.946778,0.264864,10.4953
1520527958991708160,-0.166697,-0.129386,-0.0026734,0.92709,0.252745,10.489
1520527958992708096,-0.176208,-0.126586,-0.000526843,0.911804,0.241259,10.4818
1520527958993708032,-0.185554,-0.123924,0.001511,0.900927,0.230404,10.4736
1520527958994707968,-0.194715,-0.121399,0.00346554,0.894462,0.220177,10.4643
1520527958995707904,-0.203674,-0.119008,0.00536026,0.888922,0.210339,10.4546
1520527958996707840,-0.212437,-0.116744,0.00721034,0.880341,0.200621,10.4453
1520527958997707776,-0.221016,-0.114595,0.0090287,0.86873,0.191029,10.4365
1520527958998707712,-0.229425,-0.112551,0.0108283,0.854099,0.181566,10.4281
1520527958999707648,-0.237675,-0.110603,0.0126222,0.836462,0.172237,10.4202
1520527959000707584,-0.245778,-0.108741,0.0144234,0.815826,0.163046,10.4128
1520527959001707520,-0.253748,-0.106953,0.016245,0.792196,0.153993,10.4059
1520527959002707456,-0.261596,-0.10523,0.0181,0.765574,0.145079,10.3996
1520527959003707392,-0.269334,-0.103562,0.0200015,0.735958,0.136306,10.3937
1520527959004707328,-0.276975,-0.101938,0.0219625,0.70335,0.127672,10.3883
1520527959005707264,-0.284529,-0.100355,0.0239852,0.670435,0.119908,10.3829
1520527959006707200,-0.291993,-0.0988404,0.0260241,0.640289,0.113848,10.377
1520527959007707136,-0.299364,-0.0974296,0.0280201,0.612928,0.109496,10.3707
1520527959008707072,-0.306636,-0.096158,0.0299146,0.588363,0.106856,10.3639
1520527959009707008,-0.313805,-0.0950613,0.0316487,0.566598,0.105928,10.3567
1520527959010706944,-0.320865,-0.094175,0.0331638,0.547629,0.106715,10.349
1520527959011706880,-0.327813,-0.0935346,0.0344012,0.531444,0.109214,10.341
1520527959012706816,-0.334642,-0.0931758,0.035302,0.518018,0.113422,10.3325
1520527959013706752,-0.341348,-0.093134,0.0358077,0.507315,0.119335,10.3236
1520527959014706688,-0.347926,-0.0934447,0.0358592,0.499288,0.126948,10.3142
1520527959015706624,-0.354371,-0.0941321,0.0354223,0.49488,0.134044,10.3035
1520527959016706560,-0.360673,-0.0951709,0.0345707,0.49521,0.13809,10.2908
1520527959017706496,-0.36682,-0.096522,0.0334082,0.50028,0.139086,10.2761
1520527959018706432,-0.372801,-0.0981461,0.0320386,0.510099,0.137036,10.2594
1520527959019706368,-0.378605,-0.100004,0.0305658,0.524691,0.131942,10.2407
1520527959020706304,-0.384221,-0.102057,0.0290936,0.544096,0.123807,10.2201
1520527959021706240,-0.389637,-0.104265,0.027726,0.568365,0.112636,10.1975
1520527959022706176,-0.394842,-0.10659,0.026567,0.597565,0.0984314,10.1729
1520527959023706112,-0.399825,-0.108993,0.0257206,0.631774,0.0811986,10.1462
1520527959024706048,-0.404575,-0.111434,0.0252909,0.671083,0.0609426,10.1176
1520527959025705984,-0.409081,-0.113878,0.0253572,0.710798,0.0401761,10.0884
1520527959026705920,-0.413342,-0.116302,0.0258877,0.745465,0.0217799,10.0606
1520527959027705856,-0.417356,-0.118687,0.0268199,0.775075,0.00576212,10.0341
1520527959028705792,-0.421123,-0.121011,0.0280914,0.799618,-0.0078735,10.0089
1520527959029705728,-0.424642,-0.123257,0.0296394,0.819075,-0.0191248,9.98513
1520527959030705664,-0.427912,-0.125403,0.0314015,0.833417,-0.0279914,9.96269
1520527959031705600,-0.430933,-0.12743,0.0333151,0.842606,-0.0344748,9.94163
1520527959032705536,-0.433705,-0.129317,0.0353177,0.846601,-0.0385785,9.92196
1520527959033705472,-0.436226,-0.131046,0.0373466,0.845351,-0.0403071,9.9037
1520527959034705408,-0.438497,-0.132596,0.0393395,0.838805,-0.0396665,9.88683
1520527959035705344,-0.440517,-0.133953,0.0412449,0.830444,-0.0376942,9.86979
1520527959036705280,-0.442293,-0.135131,0.0430601,0.824314,-0.0355763,9.85076
1520527959037705216,-0.443835,-0.136153,0.0447957,0.820426,-0.0333113,9.82975
1520527959038705152,-0.445148,-0.137043,0.0464627,0.818786,-0.0308957,9.80676
1520527959039705088,-0.446243,-0.137822,0.0480719,0.8194,-0.0283262,9.78179
1520527959040705024,-0.447126,-0.138514,0.049634,0.822271,-0.0255996,9.75486
1520527959041704960,-0.447805,-0.13914,0.0511599,0.827402,-0.0227132,9.72599
1520527959042704896,-0.44829,-0.139726,0.0526602,0.834794,-0.019664,9.69518
1520527959043704832,-0.448588,-0.140291,0.0541456,0.844444,-0.0164492,9.66247
1520527959044704768,-0.448706,-0.140861,0.055627,0.85635,-0.0130651,9.62786
1520527959045704704,-0.448652,-0.14145,0.0571161,0.869356,-0.010463,9.59295
1520527959046704640,-0.448427,-0.142046,0.0586303,0.882135,-0.00973849,9.55955
1520527959047704576,-0.448029,-0.142627,0.0601881,0.894689,-0.0108863,9.52766
1520527959048704512,-0.447456,-0.143172,0.0618083,0.907024,-0.0139014,9.49727
1520527959049704448,-0.446709,-0.143659,0.0635096,0.919143,-0.0187803,9.46838
1520527959050704384,-0.445786,-0.144068,0.0653107,0.931051,-0.0255219,9.441
1520527959051704320,-0.444685,-0.144376,0.0672302,0.942753,-0.034127,9.41515
1520527959052704256,-0.443406,-0.144562,0.0692868,0.954251,-0.044598,9.39082
1520527959053704192,-0.441947,-0.144605,0.0714994,0.965554,-0.0569383,9.36805
1520527959054704128,-0.440308,-0.144484,0.0738867,0.97667,-0.0711514,9.34685
1520527959055704064,-0.438488,-0.144182,0.0764624,0.987169,-0.0863547,9.32671
1520527959056704000,-0.436492,-0.143698,0.0792176,0.996548,-0.101521,9.30703
1520527959057703936,-0.434326,-0.143039,0.0821372,1.00482,-0.116641,9.28781
1520527959058703872,-0.431996,-0.14221,0.0852058,1.01198,-0.131709,9.26901
1520527959059703808,-0.429508,-0.141219,0.0884082,1.01803,-0.14672,9.25063
1520527959060703744,-0.426867,-0.14007,0.0917292,1.02296,-0.161672,9.23269
1520527959061703680,-0.42408,-0.138769,0.0951534,1.02675,-0.176566,9.2152
1520527959062703616,-0.421153,-0.137323,0.0986656,1.02937,-0.191405,9.19819
1520527959063703552,-0.418091,-0.135737,0.10225,1.03079,-0.206194,9.1817
