1520527958809719808,-0.00622444,0.417717,-0.0348177,0.28924,0.0693004,9.10484
1520527958810719744,-0.0070489,0.423013,-0.0359078,0.280574,0.0656251,9.10891
1520527958811719680,-0.0079031,0.428325,-0.0370035,0.26877,0.0626359,9.11238
1520527958812719616,-0.00877273,0.433714,-0.0380971,0.253829,0.060332,9.11525
1520527958813719552,-0.00964356,0.439245,-0.0391812,0.23575,0.0587131,9.11752
1520527958814719488,-0.0105013,0.444981,-0.040248,0.214533,0.0577789,9.11919
1520527958815719424,-0.0113339,0.450945,-0.0413042,0.190139,0.0550711,9.12369
1520527958816719360,-0.0121376,0.456989,-0.0424178,0.162525,0.0479123,9.1348
1520527958817719296,-0.0129113,0.462922,-0.0436726,0.13168,0.036301,9.15251
1520527958818719232,-0.0136537,0.468551,-0.0451528,0.097598,0.0202365,9.17681
1520527958819719168,-0.0143637,0.473682,-0.0469425,0.060274,-0.000281562,9.2077
1520527958820719104,-0.01504,0.478124,-0.0491258,0.0197043,-0.025254,9.24517
1520527958821719040,-0.0156817,0.481683,-0.0517868,-0.0241132,-0.0546815,9.28923
1520527958822718976,-0.0162875,0.484167,-0.0550095,-0.0711784,-0.0885649,9.33985
1520527958823718912,-0.0168562,0.485383,-0.0588782,-0.121489,-0.126905,9.39705
1520527958824718848,-0.0173865,0.485139,-0.0634769,-0.175041,-0.169704,9.4608
1520527958825718784,-0.0178774,0.483277,-0.0688601,-0.2272,-0.213785,9.52959
1520527958826718720,-0.0183299,0.479795,-0.0749559,-0.272905,-0.255678,9.60174
1520527958827718656,-0.0187453,0.474732,-0.0816585,-0.31214,-0.295381,9.67726
1520527958828718592,-0.0191248,0.468125,-0.0888623,-0.344894,-0.332893,9.75617
1520527958829718528,-0.0194695,0.460012,-0.0964615,-0.371156,-0.368215,9.83847
1520527958830718464,-0.0197808,0.450432,-0.10435,-0.390912,-0.401343,9.92418
1520527958831718400,-0.0200601,0.439423,-0.112423,-0.404152,-0.432278,10.0133
1520527958832718336,-0.020309,0.427024,-0.120574,-0.410861,-0.461017,10.1059
1520527958833718272,-0.0205296,0.413272,-0.128698,-0.411028,-0.487558,10.2018
1520527958834718208,-0.0207242,0.398205,-0.136688,-0.40464,-0.511899,10.3013
1520527958835718144,-0.020891,0.381866,-0.144464,-0.397693,-0.535582,10.3994
1520527958836718080,-0.0210081,0.364314,-0.152053,-0.396743,-0.560301,10.4909
1520527958837718016,-0.0210487,0.345614,-0.159512,-0.401768,-0.586059,10.5759
1520527958838717952,-0.0209853,0.325828,-0.166896,-0.412744,-0.612856,10.6543
1520527958839717888,-0.0207907,0.305023,-0.174262,-0.429648,-0.640695,10.7261
1520527958840717824,-0.0204372,0.283261,-0.181666,-0.452456,-0.669576,10.7913
1520527958841717760,-0.0198976,0.260606,-0.189163,-0.481148,-0.699501,10.8499
1520527958842717696,-0.0191445,0.237123,-0.19681,-0.515703,-0.730471,10.902
1520527958843717632,-0.0181507,0.212876,-0.204663,-0.556103,-0.762488,10.9475
1520527958844717568,-0.0168893,0.187929,-0.212778,-0.602331,-0.795553,10.9863
1520527958845717504,-0.0153387,0.162347,-0.221196,-0.649221,-0.828395,11.0189
1520527958846717440,-0.0135006,0.136206,-0.229896,-0.691109,-0.859613,11.0455
1520527958847717376,-0.0113822,0.109579,-0.23884,-0.727981,-0.889201,11.0662
1520527958848717312,-0.00899074,0.082545,-0.24799,-0.759829,-0.917152,11.081
1520527958849717248,-0.00633321,0.0551783,-0.257307,-0.786646,-0.943463,11.0898
1520527958850717184,-0.00341655,0.0275553,-0.266755,-0.808428,-0.968125,11.0927
1520527958851717120,-0.000247782,-0.000247882,-0.276293,-0.825171,-0.991135,11.0896
1520527958852717056,0.00316591,-0.0281554,-0.285885,-0.836875,-1.01248,11.0807
1520527958853716992,0.00681709,-0.0560913,-0.295493,-0.84354,-1.03217,11.0658
1520527958854716928,0.010698,-0.0839796,-0.305078,-0.845169,-1.05018,11.045
1520527958855716864,0.0148048,-0.111738,-0.314606,-0.843345,-1.06665,11.0174
1520527958856716800,0.0191525,-0.139254,-0.324058,-0.839807,-1.08174,10.9819
1520527958857716736,0.0237608,-0.166409,-0.33342,-0.834568,-1.09544,10.9387
1520527958858716672,0.0286503,-0.193082,-0.342677,-0.82764,-1.10775,10.8877
1520527958859716608,0.0338414,-0.219154,-0.351815,-0.819038,-1.11866,10.8288
1520527958860716544,0.0393548,-0.244505,-0.360818,-0.808781,-1.12817,10.7622
1520527958861716480,0.0452112,-0.269015,-0.369673,-0.796888,-1.13628,10.6877
1520527958862716416,0.0514312,-0.292565,-0.378365,-0.783383,-1.14298,10.6054
1520527958863716352,0.0580352,-0.315035,-0.386878,-0.76829,-1.14827,10.5153
1520527958864716288,0.0650434,-0.336305,-0.3952,-0.751635,-1.15215,10.4173
1520527958865716224,0.072467,-0.356282,-0.403311,-0.732574,-1.15273,10.3177
1520527958866716160,0.0802814,-0.374979,-0.411185,-0.710164,-1.14793,10.2233
1520527958867716096,0.0884522,-0.392442,-0.418789,-0.684424,-1.13775,10.1339
1520527958868716032,0.096945,-0.408714,-0.426094,-0.655373,-1.12217,10.0496
1520527958869715968,0.105726,-0.42384,-0.433068,-0.623028,-1.10118,9.97042
1520527958870715904,0.114761,-0.437864,-0.43968,-0.587405,-1.07479,9.89633
1520527958871715840,0.124016,-0.450829,-0.445899,-0.54852,-1.04298,9.82731
1520527958872715776,0.133459,-0.46278,-0.451693,-0.506387,-1.00575,9.76337
1520527958873715712,0.143054,-0.473761,-0.457032,-0.461018,-0.963086,9.70448
1520527958874715648,0.152769,-0.483818,-0.461884,-0.412427,-0.914986,9.65064
1520527958875715584,0.162571,-0.492989,-0.466221,-0.362968,-0.863202,9.60086
1520527958876715520,0.17243,-0.501291,-0.470039,-0.31524,-0.809682,9.55402
1520527958877715456,0.182317,-0.508734,-0.473336,-0.269253,-0.754427,9.51013
1520527958878715392,0.192203,-0.51533,-0.476115,-0.225015,-0.69744,9.46919
1520527958879715328,0.202059,-0.521087,-0.478373,-0.182532,-0.63872,9.43119
1520527958880715264,0.211856,-0.526016,-0.480113,-0.141814,-0.578271,9.39613
1520527958881715200,0.221564,-0.530128,-0.481334,-0.102865,-0.516095,9.36402
1520527958882715136,0.231156,-0.533432,-0.482036,-0.0656919,-0.452194,9.33485
1520527958883715072,0.240603,-0.535939,-0.482218,-0.0303011,-0.38657,9.30863
1520527958884715008,0.249875,-0.53766,-0.481882,0.00330234,-0.319226,9.28534
1520527958885714944,0.258949,-0.538619,-0.481033,0.0354782,-0.252421,9.26616
1520527958886714880,0.267826,-0.538904,-0.479711,0.0666336,-0.188655,9.25237
1520527958887714816,0.276512,-0.538617,-0.477963,0.0967764,-0.12793,9.24397
1520527958888714752,0.285013,-0.537862,-0.475837,0.125915,-0.0702439,9.24096
1520527958889714688,0.293337,-0.536741,-0.473382,0.15406,-0.0155967,9.24336
1520527958890714624,0.301489,-0.535356,-0.470646,0.181221,0.0360135,9.25115
1520527958891714560,0.309477,-0.533811,-0.467677,0.20741,0.0845888,9.26435
1520527958892714496,0.317307,-0.532209,-0.464523,0.232639,0.130131,9.28296
1520527958893714432,0.324987,-0.530652,-0.461231,0.256922,0.172644,9.30698
1520527958894714368,0.332522,-0.529244,-0.45785,0.280273,0.212129,9.33642
1520527958895714304,0.339913,-0.528062,-0.45441,0.305597,0.252146,9.36947
1520527958896714240,0.34713,-0.527072,-0.450864,0.336111,0.296651,9.40415
1520527958897714176,0.354135,-0.526211,-0.447145,0.371816,0.345655,9.44042
1520527958898714112,0.360889,-0.525413,-0.443187,0.412709,0.399165,9.47828
1520527958899714048,0.367356,-0.524616,-0.438923,0.458788,0.457186,9.51772
1520527958900713984,0.373497,-0.523754,-0.434288,0.51005,0.519725,9.55871
1520527958901713920,0.379273,-0.522763,-0.429214,0.566492,0.586787,9.60125
1520527958902713856,0.384648,-0.521578,-0.423635,0.62811,0.658376,9.64533
1520527958903713792,0.389582,-0.520136,-0.417485,0.694901,0.734496,9.69092
1520527958904713728,0.394037,-0.518372,-0.410698,0.766859,0.81515,9.73802
1520527958905713664,0.397987,-0.516235,-0.403236,0.83538,0.894467,9.78424
1520527958906713600,0.401453,-0.513732,-0.395192,0.890886,0.965894,9.82696
1520527958907713536,0.404471,-0.510886,-0.386691,0.933373,1.0294,9.86621
1520527958908713472,0.407074,-0.507719,-0.377861,0.962844,1.08496,9.90202
1520527958909713408,0.4093,-0.504253,-0.368828,0.979301,1.13254,9.93443
1520527958910713344,0.411183,-0.500511,-0.359718,0.982745,1.17214,9.96345
1520527958911713280,0.412758,-0.496513,-0.350659,0.973179,1.20372,9.98912
1520527958912713216,0.41406,-0.492283,-0.341777,0.950604,1.22726,10.0115
1520527958913713152,0.415126,-0.487843,-0.333199,0.915022,1.24276,10.0305
1520527958914713088,0.415988,-0.483215,-0.325052,0.866432,1.25018,10.0463
1520527958915713024,0.416673,-0.478426,-0.317437,0.813118,1.25215,10.0617
1520527958916712960,0.417169,-0.473521,-0.310339,0.764324,1.25163,10.0798
1520527958917712896,0.417452,-0.468549,-0.303716,0.720063,1.24862,10.1006
1520527958918712832,0.417499,-0.463558,-0.297524,0.68034,1.24313,10.1242
1520527958919712768,0.417288,-0.458597,-0.291718,0.645159,1.23517,10.1505
1520527958920712704,0.416796,-0.453715,-0.286254,0.614525,1.22474,10.1795
1520527958921712640,0.416001,-0.448961,-0.28109,0.588446,1.21184,10.2112
1520527958922712576,0.41488,-0.444382,-0.27618,0.566926,1.19649,10.2456
1520527958923712512,0.413411,-0.440028,-0.271483,0.549973,1.17868,10.2827
1520527958924712448,0.411571,-0.435947,-0.266952,0.537594,1.15842,10.3225
1520527958925712384,0.409342,-0.432178,-0.26255,0.528886,1.13715,10.3631
1520527958926712320,0.406717,-0.428721,-0.258257,0.522835,1.11647,10.4024
1520527958927712256,0.403696,-0.425565,-0.254061,0.519441,1.09638,10.4404
1520527958928712192,0.400277,-0.422699,-0.24995,0.518703,1.07689,10.4771
1520527958929712128,0.396457,-0.420111,-0.245911,0.520622,1.05797,10.5124
1520527958930712064,0.392235,-0.417789,-0.241932,0.525197,1.03964,10.5464
1520527958931712000,0.387609,-0.415724,-0.238,0.532429,1.02188,10.5791
1520527958932711936,0.382578,-0.413903,-0.234104,0.542318,1.00469,10.6104
1520527958933711872,0.377139,-0.412316,-0.23023,0.554864,0.988074,10.6404
1520527958934711808,0.371292,-0.41095,-0.226368,0.570067,0.972015,10.669
1520527958935711744,0.36504,-0.409785,-0.222504,0.58775,0.956425,10.6956
1520527958936711680,0.358417,-0.408762,-0.218623,0.607712,0.941197,10.7192
1520527958937711616,0.351466,-0.40781,-0.214707,0.629951,0.926325,10.7399
1520527958938711552,0.344228,-0.406861,-0.210739,0.654464,0.911804,10.7576
1520527958939711488,0.336745,-0.405843,-0.206702,0.681244,0.897627,10.7724
1520527958940711424,0.329059,-0.404687,-0.202578,0.710289,0.883792,10.7843
1520527958941711360,0.321211,-0.403322,-0.19835,0.741591,0.870292,10.7932
1520527958942711296,0.313244,-0.401679,-0.194001,0.775144,0.857126,10.7992
1520527958943711232,0.3052,-0.399687,-0.189515,0.810942,0.844288,10.8022
1520527958944711168,0.297119,-0.397275,-0.184875,0.848975,0.831778,10.8023
1520527958945711104,0.289034,-0.394387,-0.180071,0.886589,0.819933,10.799
1520527958946711040,0.280937,-0.391018,-0.175132,0.920799,0.809134,10.7916
1520527958947710976,0.272805,-0.387177,-0.170094,0.951591,0.799374,10.7803
1520527958948710912,0.264619,-0.382876,-0.164992,0.978955,0.790648,10.765
1520527958949710848,0.256359,-0.378125,-0.159863,1.00288,0.782951,10.7457
1520527958950710784,0.248002,-0.372934,-0.154743,1.02336,0.776276,10.7224
1520527958951710720,0.239531,-0.367313,-0.149668,1.04038,0.770618,10.6952
1520527958952710656,0.230922,-0.361273,-0.144675,1.05394,0.765972,10.664
1520527958953710592,0.222157,-0.354825,-0.139799,1.06402,0.762334,10.6288
1520527958954710528,0.213215,-0.347978,-0.135076,1.07061,0.759696,10.5897
1520527958955710464,0.204078,-0.340751,-0.130536,1.07579,0.757134,10.5505
1520527958956710400,0.19475,-0.333197,-0.126181,1.0819,0.753606,10.5155
1520527958957710336,0.185237,-0.325374,-0.122003,1.08893,0.749114,10.4848
1520527958958710272,0.175547,-0.317346,-0.117997,1.09689,0.743659,10.4583
1520527958959710208,0.165686,-0.309171,-0.114155,1.10578,0.737244,10.4361
1520527958960710144,0.155663,-0.300912,-0.110472,1.11561,0.72987,10.4181
1520527958961710080,0.145483,-0.292629,-0.10694,1.12638,0.721538,10.4044
1520527958962710016,0.135154,-0.284383,-0.103554,1.13809,0.712249,10.395
1520527958963709952,0.124685,-0.276235,-0.100306,1.15075,0.702005,10.3897
1520527958964709888,0.114081,-0.268245,-0.0971898,1.16436,0.690805,10.3888
1520527958965709824,0.103354,-0.260465,-0.0941942,1.17856,0.678707,10.3905
1520527958966709760,0.0925251,-0.252905,-0.0912838,1.1929,0.665775,10.3934
1520527958967709696,0.0816195,-0.245566,-0.0884171,1.2074,0.652007,10.3973
1520527958968709632,0.0706628,-0.238446,-0.0855525,1.22205,0.637403,10.4022
1520527958969709568,0.0596802,-0.231546,-0.0826484,1.23686,0.621963,10.4082
1520527958970709504,0.048697,-0.224864,-0.0796631,1.25183,0.605686,10.4152
1520527958971709440,0.0377384,-0.218401,-0.0765551,1.26697,0.588572,10.4233
1520527958972709376,0.0268298,-0.212155,-0.0732827,1.28228,0.570622,10.4325
1520527958973709312,0.0159965,-0.206127,-0.0698044,1.29776,0.551834,10.4427
1520527958974709248,0.00526371,-0.200316,-0.0660789,1.31342,0.532211,10.4539
1520527958975709184,-0.00534893,-0.194719,-0.0620801,1.32619,0.512325,10.4652
1520527958976709120,-0.0158476,-0.189332,-0.0578498,1.33263,0.492829,10.4752
1520527958977709056,-0.0262456,-0.184148,-0.0534481,1.33272,0.473722,10.4841
1520527958978708992,-0.0365559,-0.17916,-0.0489352,1.32648,0.455004,10.4918
1520527958979708928,-0.0467919,-0.174361,-0.0443712,1.3139,0.436674,10.4983
1520527958980708864,-0.0569667,-0.169744,-0.0398161,1.29498,0.418733,10.5036
1520527958981708800,-0.0670934,-0.165304,-0.0353301,1.26972,0.40118,10.5077
1520527958982708736,-0.0771855,-0.161032,-0.0309732,1.23813,0.384016,10.5106
1520527958983708672,-0.087256,-0.156922,-0.0268054,1.2002,0.367241,10.5124
1520527958984708608,-0.0973185,-0.152969,-0.0228871,1.15594,0.350855,10.513
1520527958985708544,-0.107381,-0.149165,-0.0192654,1.11033,0.334968,10.5125
1520527958986708480,-0.117429,-0.145508,-0.0159307,1.06904,0.319701,10.511
1520527958987708416,-0.12744,-0.141997,-0.0128577,1.03208,0.305058,10.5086
1520527958988708352,-0.137394,-0.13863,-0.010021,0.999439,0.291038,10.5052
1520527958989708288,-0.147269,-0.135407,-0.00739496,0.97113,0.277645,10.5008
1520527958990708224,-0.157044,-0.132326,-0.0049542,0.94715,0.26488,10.4954
1520527958991708160,-0.166698,-0.129386,-0.00267317,0.9275,0.252745,10.489
1520527958992708096,-0.176208,-0.126586,-0.000526356,0.912181,0.241244,10.4817
1520527958993708032,-0.185555,-0.123924,0.00151169,0.901194,0.230378,10.4733
1520527958994707968,-0.194715,-0.121399,0.00346638,0.894539,0.22015,10.464
1520527958995707904,-0.203674,-0.119008,0.00536117,0.888803,0.21032,10.4543
1520527958996707840,-0.212437,-0.116744,0.00721125,0.880099,0.200616,10.4451
1520527958997707776,-0.221017,-0.114595,0.00902956,0.868424,0.19104,10.4364
1520527958998707712,-0.229425,-0.112551,0.0108291,0.853779,0.181592,10.4281
1520527958999707648,-0.237675,-0.110603,0.0126228,0.836166,0.172276,10.4203
1520527959000707584,-0.245778,-0.108741,0.0144238,0.815586,0.163092,10.413
1520527959001707520,-0.253748,-0.106953,0.0162452,0.79204,0.154042,10.4061
1520527959002707456,-0.261595,-0.10523,0.0181001,0.765528,0.145128,10.3997
1520527959003707392,-0.269333,-0.103561,0.0200014,0.736052,0.13635,10.3938
1520527959004707328,-0.276974,-0.101938,0.0219623,0.703611,0.127711,10.3884
1520527959005707264,-0.284528,-0.100355,0.0239849,0.670858,0.11994,10.3829
1520527959006707200,-0.291993,-0.0988404,0.0260236,0.640818,0.113874,10.3771
1520527959007707136,-0.299364,-0.0974296,0.0280196,0.613495,0.109514,10.3707
1520527959008707072,-0.306636,-0.0961581,0.029914,0.58889,0.106862,10.364
1520527959009707008,-0.313805,-0.0950614,0.0316481,0.567005,0.105919,10.3567
1520527959010706944,-0.320865,-0.0941751,0.0331633,0.547842,0.106687,10.3491
1520527959011706880,-0.327813,-0.0935347,0.0344006,0.531403,0.109168,10.341
1520527959012706816,-0.334642,-0.0931759,0.0353016,0.517691,0.113363,10.3324
1520527959013706752,-0.341348,-0.0931341,0.0358073,0.50671,0.119275,10.3234
1520527959014706688,-0.347927,-0.0934448,0.035859,0.498462,0.126905,10.3139
1520527959015706624,-0.354372,-0.0941322,0.0354222,0.493941,0.134026,10.3033
1520527959016706560,-0.360674,-0.095171,0.0345707,0.494279,0.138092,10.2907
1520527959017706496,-0.366821,-0.096522,0.0334084,0.499483,0.139104,10.2761
1520527959018706432,-0.372802,-0.0981461,0.0320389,0.509552,0.137064,10.2595
1520527959019706368,-0.378605,-0.100004,0.0305663,0.524489,0.131977,10.2409
1520527959020706304,-0.384221,-0.102057,0.0290942,0.544295,0.123847,10.2203
1520527959021706240,-0.389637,-0.104265,0.0277267,0.568971,0.112678,10.1976
1520527959022706176,-0.394842,-0.10659,0.0265677,0.598517,0.0984746,10.173
1520527959023706112,-0.399825,-0.108992,0.0257213,0.632934,0.0812415,10.1463
1520527959024706048,-0.404575,-0.111434,0.0252915,0.67222,0.0609831,10.1176
1520527959025705984,-0.409081,-0.113878,0.0253576,0.711736,0.0402149,10.0884
1520527959026705920,-0.413342,-0.116302,0.0258879,0.746161,0.0218188,10.0606
1520527959027705856,-0.417356,-0.118687,0.0268199,0.775489,0.0057995,10.0341
1520527959028705792,-0.421122,-0.121011,0.0280911,0.799719,-0.00784196,10.009
1520527959029705728,-0.424641,-0.123257,0.0296389,0.818852,-0.0191044,9.98519
1520527959030705664,-0.427912,-0.125403,0.0314008,0.832887,-0.0279867,9.96276
1520527959031705600,-0.430933,-0.12743,0.0333142,0.841823,-0.0344876,9.9417
1520527959032705536,-0.433705,-0.129318,0.0353166,0.845661,-0.0386059,9.92201
1520527959033705472,-0.436226,-0.131047,0.0373455,0.844398,-0.0403402,9.90369
1520527959034705408,-0.438496,-0.132596,0.0393385,0.838034,-0.0396892,9.88675
1520527959035705344,-0.440517,-0.133953,0.0412441,0.829969,-0.0376993,9.86965
1520527959036705280,-0.442293,-0.135131,0.0430595,0.824109,-0.0355716,9.8506
1520527959037705216,-0.443834,-0.136153,0.0447955,0.820457,-0.0333026,9.8296
1520527959038705152,-0.445148,-0.137043,0.0464629,0.819011,-0.0308876,9.80665
1520527959039705088,-0.446243,-0.137822,0.0480725,0.819769,-0.028322,9.78175
1520527959040705024,-0.447126,-0.138513,0.049635,0.822728,-0.0256012,9.7549
1520527959041704960,-0.447806,-0.13914,0.0511611,0.827888,-0.0227208,9.7261
1520527959042704896,-0.44829,-0.139725,0.0526617,0.835247,-0.0196766,9.69535
1520527959043704832,-0.448588,-0.140291,0.0541472,0.844803,-0.0164643,9.66265
1520527959044704768,-0.448707,-0.140861,0.0556286,0.856557,-0.0130799,9.62799
1520527959045704704,-0.448653,-0.14145,0.0571175,0.869401,-0.0104696,9.593
1520527959046704640,-0.448427,-0.142046,0.0586313,0.882063,-0.00972743,9.55954
1520527959047704576,-0.448029,-0.142627,0.0601887,0.89454,-0.0108552,9.52762
1520527959048704512,-0.447456,-0.143172,0.0618084,0.906834,-0.0138533,9.49723
1520527959049704448,-0.446709,-0.143659,0.0635092,0.918943,-0.0187225,9.46836
1520527959050704384,-0.445785,-0.144068,0.0653097,0.930867,-0.0254631,9.44102
1520527959051704320,-0.444685,-0.144376,0.0672288,0.942606,-0.0340759,9.4152
1520527959052704256,-0.443405,-0.144562,0.0692851,0.954158,-0.0445614,9.39091
1520527959053704192,-0.441947,-0.144606,0.0714975,0.965524,-0.0569202,9.36813
1520527959054704128,-0.440308,-0.144485,0.0738848,0.976701,-0.071153,9.34687
1520527959055704064,-0.438488,-0.144182,0.0764607,0.987249,-0.0863679,9.32664
1520527959056704000,-0.436492,-0.143698,0.0792163,0.996662,-0.101534,9.30688
1520527959057703936,-0.434326,-0.143039,0.0821363,1.00494,-0.116648,9.28761
1520527959058703872,-0.431996,-0.14221,0.0852055,1.01207,-0.13171,9.2688
1520527959059703808,-0.429508,-0.141219,0.0884086,1.01806,-0.146719,9.25048
1520527959060703744,-0.426867,-0.140069,0.0917302,1.02292,-0.161674,9.23263
1520527959061703680,-0.424081,-0.138769,0.0951549,1.02662,-0.176575,9.21526
1520527959062703616,-0.421153,-0.137323,0.0986676,1.02918,-0.19142,9.19838
1520527959063703552,-0.418092,-0.135737,0.102253,1.0306,-0.206209,9.18197
